"x"
6.19902120717781e-05
0.400236541598695
3.5900603588907
0.330730831973899
0.154280587275693
0.621707993474715
0.0206117455138662
1.23866557911909
0.0144469820554649
0.0685301794453507
6.1370163132137
0.00256117455138662
6.13313050570962
"x"
6.29659774349742
4.33311616392346
1.49048026329315
0.654491591508727
0.321371718274576
0.214463763019536
0.206612318654789
0.150172719032613
0.0545124035525925
0.0382703384333711
0.0289458330090402
0.0153859364980683
0.00126603684411302
"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13"
1.49736828874862,-4.43350622956117,0.0614835163240648,0.365930920736098,-0.12804066748611,-0.0253683154701243,-0.0931842433276701,0.0369986616470161,0.0196625969022948,0.00522615821684541,0.00942335151941994,0.00161148781612608,-0.000126393880987406
2.65409873640302,-5.40668105222954,-0.150026052375592,0.0510924792811571,-0.0218049356404164,-0.0461797851693966,-0.131103410847307,-0.00514670922065699,0.00466909608761788,0.015410228760487,0.00939805776526586,0.0012558769389065,-0.00018227922648311
4.69729404863298,-3.20477213804748,0.134298320796933,-0.142400165771264,-0.0712295247781588,-0.0456304272911152,-0.0508114864585254,0.0100960894321601,0.0134323686955564,0.0129585441859494,0.00514463475903707,0.00166795350439045,-0.000138678342935577
7.77250992856873,1.44585955185573,0.545200410168091,0.290366350675305,-0.047631894230363,-0.130209710946132,-0.200610080831115,-0.069317425314311,-0.0334160583191352,0.0309387224758547,0.00858448857325626,0.00347489302338386,-0.000199595206173331
0.533448417777997,-8.38743392702702,-0.301172679048442,-0.305654135010982,-0.05068680757024,-0.0826900876835952,-0.0472677373938258,0.0188242924636117,-0.00435164595339865,0.0150029791636356,0.00796697512512796,0.000714028177288665,-0.000212625120576347
-6.84917285001097,-7.82827410657952,0.330894708315975,0.342584900955982,-0.224303569485828,0.0193062305268539,-0.08978991720865,0.0798784341696568,0.0414016572360675,-0.00477218100067395,0.00546269604019903,0.000687452948415474,-9.05938572643332e-05
-2.92495896598946,-13.1249304290026,-0.920133441131402,-0.255373369869684,-0.129474934369002,-0.0873175643651074,-0.0356897693097448,0.0587119559425289,-0.00357394770318048,0.00837161778452503,0.01192982848371,0.000131975373662987,-0.000245214976330628
4.71089842456752,-3.18590300993018,0.07640857360103,0.0129510989460276,-0.0391579799766933,-0.0926487004790537,-0.0776661273320031,-0.0165954877136657,-0.0572171702347977,0.0328813306207982,0.00720964923880795,0.00340233556832445,0.030751085609031
-1.77519792558578,-10.60495849952,-0.531171336367205,-0.438517883557171,0.185866151409649,0.0125485808274259,-0.161634313672562,0.0353570174385527,-0.00302060820011371,0.022083577632975,0.00544590223153906,-0.000574168477665943,-0.000238602239512511
1.44237208770125,-1.19870708445143,0.633438640052862,0.220426965424649,-0.235076044571012,0.12345272802807,-0.0334489724502794,0.0482630536140498,0.0446114444209903,0.00177976242260022,-0.000842720684412641,0.00289800245212571,-2.61290668815239e-05
-5.91934028074205,-5.40566966868287,0.516786298720471,-0.224989477469242,-0.57090305289184,0.123073567846121,0.0659318716054135,0.0938041501121743,0.0471385712090845,-0.00448693856675256,-0.00802005843843013,0.00367505411284942,-2.0305398545553e-05
-19.1888818267217,-14.2917057044855,0.276489693139415,-0.0433967612902544,-0.563151434978097,0.127483034668849,0.0120484499149359,0.0898116774073672,0.0310250888957568,-0.00593398537735346,-0.00363515482189897,0.00209697961421094,-0.000102816870643064
-12.2830947904491,-7.2935736161601,0.452365643855542,0.521839878654935,-0.355704335490416,0.319059195492803,-0.0377304549969523,0.129423754417059,0.0587573562699734,-0.00768581727776184,-0.00628005565289995,0.00306564360280707,1.09437924073652e-05
-8.95964106663856,-6.11811754234413,0.463298768781546,0.869360772114967,-0.352086708712639,0.279396574048971,0.0119907488834085,0.122515779442975,0.0623958183289412,-0.0145879468836516,0.00057813855910261,0.00293206207380836,2.27476979336198e-05
2.97798829346966,3.64806006916465,1.07072123902178,0.111580636322433,-0.328627873623288,-0.051367947732368,-0.0770523505364949,-0.0153965334026623,-0.00282351524935759,0.0210862715555283,-0.0046011116856523,0.00523827973716981,-7.51511664847157e-05
-7.01655845081745,6.79086396419824,-2.90346779335166,0.540719307797962,-0.782598053155455,0.0450924306638913,-0.184250023047802,0.153772328010601,-0.00747329297483022,0.00547543734214843,-0.0616745048756195,0.0150823064771405,6.77101274464806e-05
-2.03544303982139,1.2586145346538,0.0459795420050625,-0.264782380032021,-0.284362636619745,-0.00398439054348136,0.0547549319053758,-0.0364464701185376,0.00253962708593454,0.0274089232251441,-0.0113893116309085,0.00663364829467816,-6.39061788273304e-05
1.15131088145126,2.7393031185012,0.114797054556411,-0.730917688506771,-0.51658612848072,-0.0682955031165849,0.104081766896402,-0.0126897972849364,-0.0149506874150635,0.0314958829872912,-0.0166825037174983,0.00803690070326782,-7.83514958693475e-05
-15.2990882534423,7.30246643187194,2.57616072155859,0.297122353623445,-0.36273239150395,-0.153291046116168,-0.0943249280799038,-0.0320131183130658,0.037063355014651,0.0174675453595219,-0.0215177869675433,0.00559399835026817,7.6814860041564e-05
0.480624677944096,-0.380158721760101,-0.0136562476664722,-0.125240652007409,0.258851594803745,0.18542475562466,0.187386075085336,-0.0489543857650044,-0.0485469448028718,0.0437709524621368,-0.00821989561884684,0.00590270156097363,-0.000135556663073729
-1.3592784801766,-1.53279013650988,0.107653912838445,0.269972163894875,-0.031397217368709,0.159130042156776,0.405432537576402,-0.0879966750777632,-0.0536091660374632,0.0307729192305564,-0.00160712361963914,0.0073914541984854,-0.000115528634624417
1.57871902856469,0.981702986651646,0.0229829666074768,0.204604557756462,-0.280288274052635,-0.0532729976433955,0.161864414934868,-0.0592615641092102,-0.0544017519649172,0.0326745988373744,-0.000829204117297159,0.00767778011227683,-0.000147674849028049
-2.98059449622223,4.85077592791599,-0.348240053640932,0.590631256538505,-0.177071064794682,-0.0173167085887978,0.16911605509206,-0.10586281286694,-0.06328455884799,0.0462846710737578,-0.00733072819075553,0.0107265569959182,-0.000102113947890525
-3.37609033233076,5.39679973911538,2.1568803527514,1.03129259373736,-0.932312633810321,0.68114782736165,0.470591709298091,0.17164047914094,0.241351622463845,-0.0706703685821951,-0.0198550722486899,-0.0484022933231808,0.000553245301753747
-7.16751386365055,4.83213274211268,-3.16546215727857,0.342928571681317,-0.285295625974334,-0.0418019044489195,0.037388330173672,-0.00173671640229509,0.119699947948086,0.0162469017044064,-0.0191056811364325,-0.0557774859325773,0.000195328575435998
1.28778835485875,1.07771186859427,-0.736652320844711,-0.160649647827175,-0.392742283735742,-0.0833862491759958,0.124415772858201,0.0397156782034185,0.161910036207352,-0.0225912550345642,-0.00582351517522452,-0.0371381560564192,0.000183928927645282
5.77933239723862,1.00112831180998,-0.434592516894152,-0.123762841103567,-0.198505365113157,0.0325344321499431,-0.016318728600647,-0.00537002128739264,-0.0405771900877117,0.0383951659662486,-0.00548976293673894,-0.0140260783612914,-0.000143972969512819
4.33620605334214,1.26324335235504,-0.848996389630612,0.131849894196096,-0.160341844733874,0.0239497879267545,-0.00139884634822944,0.0261293584851845,0.0332435722394228,0.0171396617474014,-0.00358724061241821,-0.0194778116510302,-2.45083171360852e-05
-15.7672101147234,-4.4495917193286,-1.82809532547305,-1.18196921412852,1.19814239493124,-0.499189509492741,-0.0929542662941171,-0.427583619316863,-0.0550314873263453,-0.024336291908106,-0.0228955350295508,-0.0044162944337627,-0.00018654982834451
1.85424144216148,1.73102393283202,-2.46248594142339,-0.651991293609187,0.593915977235737,-0.21147362060147,-0.190407902827305,-0.154105177256081,0.0199018292424559,-0.0695320445356189,-0.00508960305645991,-0.00356377375579564,4.97704620934085e-06
4.1968974405684,2.07288095493615,-1.26858969554153,-0.449878561198448,0.471533433893024,-0.161694203266783,-0.17617633064861,-0.169553743758514,0.0229382403647905,-0.0849842910763257,0.008138051893135,-0.00535570898324903,2.14386985327252e-05
-3.88935159630708,2.84067128149623,-0.495823152465057,-0.214978397802896,0.611904974526746,-0.258173213639684,-0.216288347300852,-0.240717407130661,0.0100097133113069,-0.0728835527861285,-0.00334949469266222,-0.00495197266273452,1.28305577995035e-05
3.09260507829269,1.75478219132697,-1.43477393311442,-0.57443094845099,0.548707700380972,-0.192904368893135,-0.0913303305576902,-0.171037767894403,0.00994328629748,-0.0869381886752274,0.0087157246961457,-0.00557715483447048,1.64131985392396e-05
-1.91994124836993,0.304531195294751,-1.3448559305599,-0.30076433694108,0.504088711388909,-0.152217106968866,-0.0814094536019445,-0.195102923211842,0.0642307619344425,-0.0146467343732069,0.045550820542093,-0.00277770956208492,-2.37413890665294e-05
-2.71732661153889,3.6589930484172,-1.94326063038593,-0.240166967204854,0.269674339160522,-0.349985676965635,-0.199328563065474,-0.168635973010186,-0.0022133962250975,-0.130286336109587,0.0521417290569838,-0.00790800165649963,6.52901697113288e-05
0.281659311894585,2.35363122975406,-0.502176103889453,-0.0936978717023577,0.193855658458319,-0.217300978670114,-0.0936524767369503,-0.145068977409033,0.0269059273566884,-0.10844024053466,0.0116677562978388,-0.0056111626321702,7.68097468753175e-05
2.88322373254146,0.322086299654684,-2.08881501005907,-0.948091369047251,0.37122594010004,-0.0340189471877494,-0.138770227114243,-0.0881459901286438,0.0566910618966196,-0.0877546342606476,-0.00943430584582997,-0.00427250495794395,7.87785799808875e-05
3.01549277046039,-0.862592071504776,-1.30206615155756,-0.830583132034034,0.197113300941265,-0.0730438091944157,-0.13351815494473,-0.0798336084038578,0.0634594476954021,-0.0352598403020641,0.0553324952500342,-0.00438501242519418,-2.04831789177211e-05
1.26957272194507,0.233224647247642,-1.20029816828234,-0.131123403418444,0.125175295196316,0.440497819481549,0.0170736412659541,0.0215271882559194,-0.0450522066213702,0.0134798146076023,0.0212470960902698,0.00467793584131941,-7.46163932778606e-05
4.27589736712487,0.470241656988961,-1.01938791795296,0.134280818078792,0.0660466804201704,0.278463648606033,0.0221336832817866,0.0418256228189066,-0.0475331680332249,-0.00107774167419688,0.0353628368814676,0.00296991680191582,-9.02976014308168e-05
2.15136654104623,1.56001604673809,-0.557379654752144,-0.124961677111224,0.135501197773574,0.352896652308038,0.0114108140702942,0.0758630706591829,-0.0433375461370696,-0.00882895461926721,0.0375836467505583,0.00159387907375752,-4.45995406236296e-05
-2.49865335953113,2.46207737057265,-0.264661279232002,-1.2386014413598,0.580838770870375,0.546601936148031,-0.100144196544851,-0.00423662687455387,-0.0539141553464083,-0.00803245531628956,0.0483529854431051,-0.00207619203518485,-2.71454289430278e-05
1.52165280496554,1.24998712549962,-0.0831641865193922,-0.109408209506392,0.0309100663590288,0.182115302784205,0.0264799952987133,0.0163611448087545,-0.0617446432235206,-0.0359237515132623,0.0693681453134648,-0.0017408389284063,-6.62276845020724e-05
3.70180653752423,1.92654359605529,0.44263393489822,0.233685638909919,0.129769689224686,0.106541717616501,0.0805104899683168,-0.107908397874463,-0.0412900864245525,0.00229698925093486,0.034593915693036,0.00182619769074165,-9.99428927456257e-05
-6.77486213852873,4.17697263800514,0.583481663215146,-0.743717565917119,0.188251909204402,0.446861898524697,-0.0400124373291634,0.0681354139334847,-0.0395631751911007,0.0169078792067742,0.00499927873273965,0.00354726522511203,8.57377049113162e-06
6.40559467895486,0.380374625518709,-0.334884935651586,-0.944871844390425,-0.00230938378280865,0.172997357337539,0.0192926593946671,-0.0158200884697266,-0.0473205584319327,-0.00154013566499743,0.0354565748767864,0.000868302038088371,-0.000118732738341688
-7.92988064896731,4.67828736185809,1.93745594284595,-1.17728817198182,0.44134189110254,0.416471120377098,-0.167481699067656,-0.00838431026412388,-0.0398176922713786,-0.00801216962011485,0.0346311540925436,-0.00301222965086848,1.19656457487056e-05
-2.52724920592634,2.98208085335251,0.970685765456481,-1.82250537593392,0.918746350930607,0.474547129339858,-0.142500667076577,0.211978106254596,-0.0392699353714197,0.0144732973961033,0.00992865490597801,-0.00375823602668067,-2.1089591575117e-05
-10.2148414293986,0.767165316188816,2.79803435690426,-4.80970589395885,-1.12858511438344,0.05604858004473,0.0818268978374766,0.327104738155102,-0.0895085477369122,-0.0866372059012722,0.0659785571980628,-0.00813437442777865,3.10823951858746e-05
1.75222085858233,1.01870054919473,0.945265086948099,-1.3911117483931,-0.713781737621788,-0.00514621987048988,0.0499336047038903,0.136955188525376,-0.0578678852579028,-0.0488778622036799,0.0568158202212535,-0.00167051198145406,-5.40399755045116e-05
-0.678532711413802,1.19547769525982,1.23249743773344,0.164281784532332,-0.305555245502324,0.109539224686753,-0.0134822331963623,0.0619805507996389,-0.037345534818038,-0.0186423054909566,0.0341602892243222,0.00105772368710464,-5.60743165841669e-05
-13.1346232567111,2.23041999430564,2.50126578133516,0.489376293883873,-0.157771809817107,0.250465832503046,-0.0655594710389023,0.0880572602985992,-0.0454837492390127,-0.0264255484880495,0.0360041759888607,-0.000251617935581145,1.76325251570006e-05
-8.67146239515689,-2.30452571121598,1.26237442873833,0.059229743626062,-0.0379419919246856,0.164078652431096,0.0743349736991802,0.0974552804822028,-0.0718790843267185,-0.0207515243392314,0.0417252487753219,-0.000864311804515099,-8.58235091632276e-05
3.78800303984511,0.354254094752776,0.797496359792855,0.103096781522785,0.22202928845977,0.183267600737529,-0.0335945224271799,-0.0800513300500761,-0.0330367486320599,-0.0025594718541798,0.0375351766975588,-0.000427251403660745,-0.000109117918589422
0.859682879913195,0.388260646695679,0.596626863447192,-0.550537459178767,0.795439390882461,0.60260128931219,-0.13217071835765,-0.0710181954415778,-0.016413337531332,0.0183607084873334,0.0197547087713473,-0.00108238247654029,-6.07024850644743e-05
-3.8494597348297,-2.02086507284362,0.975911395747281,-0.354554567954808,0.771057894052803,0.579999827313483,-0.123855512952023,-0.0261488334066244,-0.0305404769060831,0.0135972313366448,0.0220573872076737,-0.00197461706985109,-8.11396405166201e-05
-2.81078702687862,-2.6068791560153,0.987328057208936,-1.00027160613651,0.680769794195386,0.336431713649933,-0.0320035702269596,-0.0757814013644557,-0.0576273249668242,0.00950648260728088,0.033407866729401,-0.00333831054917599,-0.000142480450354645
-9.23448405306374,-5.93659769992109,1.02702472049405,0.0424668391630303,0.254386637488814,0.39182976412125,0.0508504240086515,-0.0188238604220557,-0.0669588632882413,-0.0116771388320816,0.0434437697977057,-0.00172137781027409,-0.000123190799791618
4.52805409856115,-1.46900616883238,-0.0506946685860875,0.0783279344378718,0.40490797163548,0.368334540784179,-0.148718170740168,0.00445807387645938,-0.0187196666271166,0.0391944418051383,-0.00400545367217874,0.00334810636962886,-0.000141739066472067
-3.1646934054626,-5.55834828247712,-0.159655168039343,0.485557527452011,0.0650289979560211,0.266444160921579,-0.0841913071128216,0.0893004822974701,-0.0607829567377889,0.00484133063216921,-0.0293825077415233,0.00425186440563029,-0.000152330870693887
-4.205848385389,-9.37342826049921,-0.572170081255949,0.620880453984144,-0.232918324383795,0.0871872115387735,-0.0585129077572448,0.0773702423141656,-0.112068862987365,-0.088576290840253,-0.110236597767193,0.00364466574066719,-0.000127000853579007
-10.3388427072769,-8.97872156296958,0.0876574332028124,0.729401566252656,-0.228932687948591,0.105355244435077,-0.119240069628565,0.0777593630120846,-0.117676873991935,-0.0864673607733692,-0.116891228657335,0.00372135764823755,-0.000110200475433183
-0.222487744651628,-7.2538123177074,-1.13618883292882,-0.213226840356508,0.190682124145919,0.233252543279916,-0.0558875475076651,0.0103546898540748,-0.0994072175455926,-0.0594891547433342,-0.114150478223511,0.00383186221565856,-0.00012534651175037
8.36748719457778,1.40554064318527,0.170101716969555,0.376727237408412,-0.0151259061247859,-0.0872942690473535,-0.0847929432718547,-0.0704144694322222,-0.0590325621077183,-0.0640315363838407,-0.0875685644704845,0.00328772251691538,-6.21598376009543e-05
8.7273764773934,1.39354159126079,0.441362847275189,0.482819998502731,-0.0212003946173241,-0.0982272469242099,-0.094556281731838,-0.0684275098510779,-0.0385464381756062,-0.00723085255022111,-0.0224168385211207,0.00329338837677686,-0.000136389840366707
7.40116389956838,1.59712626627887,0.428260651611294,0.453911337681231,-0.044101809548083,-0.0523682954915737,-0.0873162403439733,-0.046883833691757,-0.0368221409517138,-0.00290535557691694,-0.022543373163778,0.00387183042555075,-0.000123370565112289
6.99099419787941,0.2667855253391,0.434582397019051,0.334632470958709,-0.0450281445487496,-0.0512924361985999,-0.0759317039367113,-0.0468455063378499,-0.0626845819838641,-0.0865736140851409,-0.108341677192985,0.00257135398416819,-3.36964830151455e-05
5.35602970731031,-1.46718889304709,0.283198271720354,0.0924781484860929,-0.00575157909997107,-0.091185704643011,-0.0726766894081417,-0.0538453590866678,-0.0576541985761162,0.00147323553776464,-0.0196482206220555,0.00294854594699754,-0.000185877447352485
-0.794184522575639,0.537548815296723,0.0291261483406402,1.20680944091322,-0.260528853968311,0.0550773539612509,-0.128727217848195,0.0492116798466466,-0.015637550794467,0.0160138646851957,0.00575862588446526,0.00605857272041469,-9.49086364995046e-05
6.20965095307065,-2.03719555587329,-0.225133640553992,-0.0504488481042221,0.208466976571548,0.176377906211875,-0.0101689983246159,-0.0333473132566361,0.0126299610424909,0.0196664724024734,0.00551446533695511,0.00228999226366168,-0.000111474528455461
6.92890103046741,0.620913810367723,-0.274961217060218,0.0525555547766822,0.117275017680467,0.0759871989677446,-0.0850538144807184,-0.0116396678952618,-0.0186413024071506,0.0255461724800675,0.00776361779439437,0.00350721131599256,-0.00013882850451336
2.82613253453349,2.29957040446846,0.73529538755491,0.48435604348336,-0.16092756537047,0.0454192124400949,0.00622012322824218,-0.00622737766984977,-0.0223563022205681,0.0152005915117124,0.00741720682447152,0.00468195333023552,-8.64556950324402e-05
7.41555400003394,0.0350424170420078,0.344730118313536,0.163548000116992,-0.0331778723581505,0.109014211862488,-0.0341170530004763,0.016617974509072,-0.0217841583606395,0.0173753013160088,0.00891580011907168,0.00327996673600316,-0.000130745891151392
3.98071958652177,0.874045586740394,0.865289411595399,-0.0423390381963912,0.052797268709799,0.0642719259640374,0.000628962864316934,-0.0580314080613927,-0.0332006725139984,0.0154635063171626,-0.00144336066056976,0.00302380089533093,-0.00012257629884032
-5.53025154162158,3.97720017313201,1.35231332603086,0.355451111612974,-0.201150924275747,-0.011607651734158,0.0686366619757652,-0.0253064210176912,-0.0612376393160299,-0.0161653357568171,0.0134120691601372,0.00307678516021612,-3.68199081783183e-05
1.88313130853117,1.59569294669165,0.191732001588693,-0.077287049218466,0.268496990199517,0.250479274429615,0.0673405471958285,-0.0753947737893304,-0.0352831982241475,0.0271314123173823,-0.00296125671778351,0.00454218629155708,-9.11231025319198e-05
4.20288703363729,2.13988886021924,0.174630621573192,-0.124583497361069,0.359650486700831,0.204694789760128,-0.0101441197777244,-0.104413890862541,-0.0380414906759858,0.00934419677693258,-0.0229530401206495,0.0035695871062367,-8.54150133613554e-05
1.04074724498481,3.21899229912471,1.12007818530483,0.208851883311438,0.0631081016999463,0.0255997674662796,0.124276576636185,-0.117936100888807,-0.0400508033396459,0.0121028570076605,-0.00822547291387454,0.00443016000817937,-7.85691194180186e-05
-6.45405255136291,6.06339120931209,-2.29534998445459,1.01683304078829,-0.197490800959369,0.0571881499981358,0.0173693880413566,0.0501184741768842,-0.0735018343119613,0.0321211226099233,-0.00497127009627814,0.0123247606442617,-5.34850630054669e-05
3.05237465240381,2.07694672117989,-0.325469763542731,-1.16732808724672,0.451037970126037,0.620689778198526,-0.0703021247736259,0.107295532901111,-0.0124780865183922,0.026788828702608,-0.00395245361955416,0.00274812455643326,-1.67026082151024e-05
4.97345552503264,1.87111393372775,-0.574227651275855,-0.0953501874844763,0.192979068228887,0.113264362294828,-0.0352690872878817,0.0262821382311942,-0.047778469507411,-0.00150004689299407,0.00222985106286409,0.00270099895738225,-9.49506306697662e-05
3.32389193790688,2.73228223275899,-1.04579585685052,0.33881928487538,-0.0430293592989135,0.00606998108951295,-0.00956796787136809,0.0957815342836462,-0.0609407839056457,-0.00810290993489826,0.0429392830951913,0.00267779231295359,-9.62127634093166e-05
-2.7941516794854,5.23365732682837,-1.43538562418521,-0.0298125575520436,-0.154723536962405,-0.0719848126302685,0.473966439207913,-0.156503183231004,-0.0896333923802176,-0.0320547394723179,0.0602649921665513,0.00438916002208858,-1.98538030841252e-05
6.80874183157526,1.04047709287426,-1.81386819227361,-0.469889495663253,0.0424911770145038,0.291046187818158,-0.0944922317338218,0.0887250284161396,-0.0536583401751655,-0.132514516630011,-0.147913271260513,0.00333608752766048,0.000115853887512603
4.14659628751366,1.70471408082601,-1.96185347640105,0.411430839691468,-0.165131684387335,0.0887806299174947,-0.0513110513667767,0.04752907285978,-0.0830105766517372,-0.13079556445598,-0.00384363347629116,-0.000816420441757033,3.69639360987379e-05
4.44212791738703,2.36907404696669,-0.942408290542778,0.359873748699407,-0.121070092014479,0.0270892042077612,-0.014857051234341,-0.00990601996717949,-0.0812018361113599,-0.150946020728893,0.0490751943469161,-0.00577784917288952,4.38169774026042e-05
-3.84947829451941,5.76085467544907,-5.31774021315265,0.606632837753785,-0.376982259681744,0.019836348363671,-0.0556223061249798,0.0787338685812524,-0.118811174993456,-0.0664392162671809,0.0866166779305075,0.00537596002555849,-1.73322872121181e-05
-10.2008383623956,7.85167876115039,-9.94314528551443,0.973319185915662,-0.56897491220859,0.039040842970335,-0.139152210959277,0.183809417473556,-0.180695016035843,-0.062347675057363,0.0990166279499343,0.0125000746518157,-1.95285401513331e-05
1.90285186088367,-6.45704613648669,-0.068216149163254,-0.147243812657338,0.0959810966488406,-0.0269881411274495,-0.0287902641701871,-0.0497587298562266,-0.0173301835265204,0.0232550320001488,0.0086378435686824,0.00134272730710821,-0.000216201216560521
-2.19880348658547,-10.7346480218429,-0.355253046156611,-0.246809858799339,0.286228419693335,-0.139440970707582,-0.0455303425736336,-0.11539250210754,-0.0109609701866141,0.02290318854733,0.0153379177395223,-0.00103495929593766,-0.000271372960173164
0.469201192313606,-7.81985291173648,-0.158810856869829,-0.205023927880447,-0.0292512034152168,-0.184354945410106,0.0433550151572116,-0.0629343618824924,-0.0329242949266711,0.0216754034564826,0.012222216923127,0.00145054801366849,-0.000254800512713671
3.75627330322938,-3.94211712871415,0.0995682443628796,0.110591499261944,-0.163608888898335,-0.107871148984201,0.00418609899055,-0.016832444634121,-0.0119218566288442,0.0140412143579959,0.0101316651736537,0.00253114317438314,-0.000177199132150011
0.308864261557145,-9.67232493331663,-0.45898554344803,-0.298519951806419,-0.0546266569326972,-0.217790313311488,0.062875388014613,-0.078033499287536,-0.0438348408397654,0.0234196664143379,0.0147078317417698,0.00143483149575591,-0.000294522771883093
5.03471673064239,-2.57002476577995,0.181316816774118,0.211932507062764,-0.0800020199666578,-0.055976772854503,-0.012699998306148,0.0179668435104223,-0.00560995737911253,0.0133329632969138,0.00855238230144436,0.00239182242647017,-0.0001498380041608
5.01776417247538,-2.75048683371026,0.116069368208669,0.267128511957057,-0.109700065002604,-0.00879477840857187,-0.0251425501415233,0.0096469866989635,0.000259013635877544,0.0120874041197196,0.00868861018011682,0.00263230868361892,-0.000140520758513183
8.61057722459519,1.26762341618275,0.454888976582823,0.49191536076147,-0.063145613838069,-0.103820660790696,-0.100113199108918,-0.039257860757537,0.0106209073934595,0.0122534138148592,0.0119446735134001,0.00248580447645163,-0.000119601458189824
8.78446703503795,1.53094358939904,0.511300732187246,0.442920821725828,-0.0864589666247049,-0.12539471143994,-0.113123624284241,-0.035567201359094,-0.0056514957420305,0.0169916745929105,0.0110473340190789,0.00290647873817326,-0.000143312684177443
7.62698321788671,0.630101336072535,0.468475527451348,0.365197970126984,-0.152046531323167,-0.0750436295014005,-0.0665519874845945,-0.00376636709432926,0.00138796158565423,0.012874694663709,0.00861660808319117,0.00306448681753765,-0.000122208354447074
3.38014506151895,-5.2224693242226,-0.0595655295536931,-0.094735552539236,0.114354323881727,-0.0295533060933883,-0.0671533697002887,-0.0696050102367085,0.0330911263967523,0.0114298545664796,0.0102745654168768,0.000177388567272264,-0.000146010500247084
-5.19200896011484,-12.9239657464275,-0.520234316326708,-0.0691866715403724,0.226135604292657,-0.278420125251498,-0.0138950201966804,-0.156454440841749,-0.0135308702723673,0.0181539351581812,0.0224394929025039,-0.00154135708222198,-0.000302944651639735
-2.15416566469443,-11.6965424950573,-0.683573890345656,0.0248930441894468,0.111145061533007,-0.259246558798786,-0.00682812886428824,-0.105182031678692,-0.00684758212860859,0.0127568770223167,0.0224709117434439,-0.000895291470572355,-0.000276897026267928
-0.0803206972786712,-9.23430929838057,-0.454956796921817,-0.0246075042680889,0.0280610332189022,-0.233181210320571,0.0231063898457165,-0.0635926576255813,0.00317959188891492,0.00922899536365625,0.0182112583424806,-0.0002551885625156,-0.000227288197420246
2.05844730435442,-6.54185174291008,-0.219837069261711,0.069201335193352,-0.0251834654367066,-0.166807792206332,0.00431374152926893,-0.027330851048719,0.0174934512665895,0.00566842120692399,0.0147528470261743,0.000332214945531902,-0.000171992400521693
8.46588142900885,1.33177197533693,0.522813860523929,0.26890668946779,0.0117484461806954,-0.0657544684213227,-0.104461607718471,-0.0639998753474985,0.042565661638847,0.00837946192841833,0.00954821915370754,0.00149533503971587,-7.78130413038446e-05
2.32249928085963,-2.66447197495604,0.557566505764458,-0.136052893844897,0.030875261928077,-0.0432495601760738,-0.0133643359726563,-0.0293994686382508,0.0316220779799467,0.0100879246882449,0.00400027744123074,0.000868423569267811,-0.000100106606705181
7.98660105533827,1.45652794924529,0.625308222116777,0.181293240402483,0.122996950203948,0.0510342442854758,-0.123378859178389,-0.0615109794177707,0.0519991189102167,0.010621411835047,0.0055364889945143,0.00125301092005894,-5.43881469479562e-05
6.7764191104536,0.942860008752746,0.830272704798558,-0.368448159442722,0.470067173677841,0.273072419018435,-0.112554078512755,-0.0444634838665213,0.0653624101154621,0.0196636776893483,-0.00602213343925156,5.53679873051341e-05,-2.19266987850812e-05
2.8159708681107,-3.81785178884328,0.289096753554813,-0.107098625749636,0.11800009793941,-0.0564812444649526,0.0277748352882892,-0.0573725155508274,0.0276438914439744,0.0109127229694167,0.00775203035634407,0.000521572816440131,-0.000122477680683387
7.26445593230267,0.592201424333762,0.602761045471924,0.116814552081306,0.276435443049484,-0.277272586050016,0.121655029180342,0.310441692266881,-0.00863823294332937,0.0037054666551132,0.00277572921369932,-0.000675351709483936,-9.5912174824188e-05
6.2574486261977,0.182509080564362,0.664408088318587,0.109623281050418,0.338475120747858,-0.311767397169923,0.11591465210505,0.344445259241892,-0.00780719030117286,0.00227874512242019,0.00254320087298513,-0.00145528877823424,-9.66793681277305e-05
3.10363333867071,-1.41165138952067,0.722910266800788,0.0924860663734872,0.455531035817264,-0.37000025724624,0.232930336532668,0.519557521856403,-0.0204161589879576,-0.00401332213625927,-0.00090559769842972,-0.00277441832125816,-8.75265597692995e-05
2.56665657957445,-2.32506143049173,0.613373134882341,0.0212392113008536,0.52174168488255,-0.314931145917697,0.29789676622018,0.487690542306403,-0.0177177341094076,-0.00319552155224777,-0.00100982841560306,-0.00277284073187198,-8.40956596440701e-05
6.93891391379536,0.538343413107746,0.614400445709308,0.055663201583056,0.391889011332364,-0.146747421860294,0.0653388660996102,0.335364207304608,0.00446473233546835,0.00502014901260588,-0.00136638597143216,-0.00110519466562888,-7.06258039426122e-05
8.18736238462809,1.06532867065601,0.492215882417041,0.377862284052235,0.0933208523842826,-0.0624137904723124,-0.0408969489655991,0.0137336075985883,0.0139218317761194,0.0117002829322875,0.00864190021747055,0.00172538982229937,-9.96212653954101e-05
6.88569982921331,1.23186542910818,0.600588542000302,0.307672900012944,0.195906644039468,-0.115573567302294,0.0175037649329719,0.131787791947302,0.00983560557865031,0.00878218856524626,0.00468233984685439,0.000839032944605344,-8.16214982949529e-05
